t,posx,posy,posz,velx,vely,velz,accx,accy,accz,jerkx,jerky,jerkz,snapx,snapy,snapz
1.2663316582914572,-0.18466323935422768,0.8084905297655591,0.10256398682893031,0.37113336308889344,0.9293381512916024,-0.2061315370441417,4.407604315922881,-2.458498068920642,-2.448031739215464,-47.439659511715604,-3.5351930524316026,26.34850677560022,99.3831217164188,50.97110595013892,-55.198474923252974
1.2763819095477387,-0.1806976664981065,0.8177517778949446,0.1003614642066324,0.41325238613178195,0.9043332330249522,-0.22952490401704545,3.9338167295596103,-2.4916112816770917,-2.1848849215953914,-46.33847189902838,-3.0217214794142593,25.736895107794574,118.28049215054118,50.675129814047914,-65.69428155528715
1.2864321608040201,-0.1763306221801905,0.8267588498739413,0.09793595993479932,0.4506450044655619,0.879019976472796,-0.2502931740186816,3.472078857854597,-2.519555148985267,-1.9284306475471955,-45.05747752376521,-2.511872250660632,25.02541679358387,135.00288597471013,50.254653215703506,-74.98208234297167
1.2964824120603016,-0.1716092031925061,0.8355088942138122,0.09531363208784785,0.48344173629111165,0.8534503912646941,-0.26850883828814376,3.0240978035319226,-2.542372532850412,-1.6796170606316625,-43.618103370219,-2.0068795549851806,24.225972614858883,149.65734287906304,49.714309174630635,-83.12132830323685
1.306532663316583,-0.16657910450746424,0.8439995823790154,0.09251986015421827,0.5117892684597677,0.8276759919144522,-0.2842533683101793,2.591369657965745,-2.5601185253259895,-1.4392751063933997,-42.04070644520113,-1.5079307381683733,23.349869076291647,162.3486787146264,49.058739592031856,-90.1702353084016
1.3165829145728642,-0.16128446654012252,0.8522291031701675,0.08957916020416036,0.5358483792486666,0.8017476766755166,-0.2976160621018502,2.175190195584208,-2.572859974898618,-1.2081244721499675,-40.34459624106448,-1.0161662132427893,22.40783088154403,173.1794854933207,48.29259525078742,-96.18578408617472
1.3266331658291457,-0.1557677428507949,0.8601961559074992,0.08651511141031336,0.5557919680144388,0.7757156111849318,-0.3086929498606018,1.776665341373843,-2.5806750119668127,-0.9867794007585062,-38.54805719872352,-0.5326793707792097,21.410013409476026,182.25013138795973,47.42053581545524,-101.22372021965327
1.3366834170854272,-0.15006958722000563,0.8678999424632214,0.08335029332789846,0.5718031894332968,0.7496291169050202,-0.3175857577007637,1.396721411484942,-2.583652573413529,-0.7757543783602452,-36.66837117067598,-0.05851648917267767,20.366015190353526,189.658760732247,46.44722983227084,-105.33855414732214
1.3467336683417086,-0.1442287590509363,0.8753401581913088,0.08010623335419967,0.5840736900356344,0.7235365643719368,-0.324400928205535,1.0361151269377022,-2.5818919262724878,-0.5754696961025385,-34.72183988402413,0.4053233550713993,19.28489038205682,195.5012940207789,45.37735472914745,-108.58356116305667
1.35678391959799,-0.13828204607766087,0.8825169818033042,0.07680336379987214,0.5928019447432133,0.6974852712602524,-0.32924869652151423,0.6954434004291103,-2.5755021904883204,-0.38625688583880413,-32.72380740349622,0.8578883770511682,18.17516124628903,199.87142790904582,44.215596815675966,-111.0107814161205
1.3668341708542713,-0.13226420338061703,0.889431064238828,0.07346098801746567,0.5981916911170313,0.6715214052727152,-0.332242220722804,0.37515289624066683,-2.5646018607705,-0.2083640298058515,-30.688682594467437,1.2982741731822403,17.044830624783437,202.86063521342808,42.96665128312492,-112.67101991116621
1.3768844221105527,-0.1262079077339154,0.8960835165795917,0.07009725504542012,0.6004504590239592,0.6456898918643512,-0.33349676517174615,0.07554936324686046,-2.5493183275410694,-0.04196094427924568,-28.629961585981434,1.7256238109116402,15.901394415512918,204.5581649111981,41.63522220444049,-113.61384650823464
1.3869346733668342,-0.12014372633223236,0.9024758970557802,0.06672914223863945,0.5997881934302356,0.6200343268100517,-0.3331289356033396,-0.20319325897541762,-2.529787396976183,0.1128557627938519,-26.560250233771335,2.139127918431661,14.75185404889676,205.0510421405224,40.226022534246496,-113.88759592275585
1.3969849246231156,-0.11410009896819025,0.9086101971937822,0.06337244536961248,0.5964159680299096,0.5945968936248014,-0.33125596466037927,-0.4610239609369249,-2.506152810141429,0.256057760184109,-24.491286583282022,2.5380247743938447,13.602728964010195,204.42406820045997,38.74377410884454,-113.53936772554911
1.407035175879397,-0.10810333275426845,0.9144888271543273,0.06004177569690555,0.5905447874163079,0.5694182858457038,-0.32799504660636136,-0.6980060109251043,-2.4785657612209633,0.3876801877916942,-22.43396333268961,2.921600397622849,12.46006908479155,202.75982055095656,37.1932076462137,-112.61502634282184
1.4170854271356783,-0.10217760850646025,0.9201146003101853,0.056750563510714384,0.5823844755046539,0.5445376341849577,-0.32346271994321785,-0.9143085295924287,-2.4471844148404354,0.5078169770803456,-20.39835029592466,3.2891886368303953,11.329467296250941,200.13865281285814,35.57906274601085,-111.15920105617039
1.4271356783919598,-0.0963449979300081,0.9254907171126782,0.05351106767801052,0.5721426479138484,0.5199924385629302,-0.31777429666091705,-1.1101982914437236,-2.412173422483714,0.616616297533642,-18.393716865692124,3.6401712603291534,10.216071920678425,196.63869476789586,33.90608788957044,-109.21528600258131
1.4371859296482412,-0.09062549077073943,0.9306207482963409,0.0503343907226905,0.56002376601563,0.49581850503049296,-0.31104333684597124,-1.2860317532232417,-2.373703438003423,0.7142761291336333,-16.428554476493296,3.9739780457466956,9.124599193852168,192.33585235869617,32.1790404399047,-106.82544017442802
1.4472361809045227,-0.08503703111864076,0.9355086174711682,0.04723049898897928,0.5462282703590307,0.4720498875897652,-0.3033811673759109,-1.4422473092003139,-2.331950632225249,0.8010399608618028,-14.510599067647025,4.290086869739371,8.059345741246798,187.30380768878126,30.402686641703383,-104.03058741947353
1.4572864321608041,-0.07959556207348381,0.9401585831519663,0.04420824744920673,0.5309517911784137,0.44871883492241843,-0.2948964434267761,-1.579357773354623,-2.2870962066460874,0.877192615222312,-12.646853546310432,4.588023797706276,7.024201054240592,181.61401902255523,28.581801621333938,-100.870416440871
1.4673366834170853,-0.07431507800544881,0.9445752202744357,0.04127540872993414,0.5143844336929702,0.42585574203470217,-0.2856947515206345,-1.6979430884604705,-2.2393259062259405,0.9430561987874841,-10.843610250501236,4.867363173503092,6.022659966325389,175.3357207853265,26.7211693868415,-97.38338079716021
1.4773869346733668,-0.069207683666864,0.9487634012476874,0.03843870594325741,0.49671013590598395,0.4034891068283367,-0.2758782528402558,-1.7986432620702448,-2.1888295312736568,0.9989861787656789,-9.106473412118206,5.127727709156084,5.057835129313773,168.53592356328755,24.825582827948892,-93.6066989022705
1.4874371859296482,-0.06428365943429769,0.9527282765929963,0.03570384892298428,0.4781060966117415,0.3816454916064305,-0.26554536553787444,-1.882151529397412,-2.135800448426445,1.0453675855914373,-7.440381619962423,5.368788574575949,4.132469489546885,161.27941410352304,22.899843716056516,-89.57635402552211
1.4974874371859297,-0.05955153198342756,0.9564752552186934,0.03307557347822753,0.4587422713183657,0.3603494895235776,-0.2547904847652105,-1.9492077430982064,-2.0804351007231925,1.0826113415379575,-5.849630282759875,5.590265487271784,3.2489487641033676,153.62875531401664,20.94876270424247,-85.32709429162037
1.5075376884422111,-0.055018149722230236,0.9600099843811749,0.030557683289828674,0.43878093379450733,0.33962369598928266,-0.24370373915170454,-2.0005919899528886,-2.0229325167715824,1.1111507153518967,-4.3378940921808535,5.79192680206495,2.4093139170077222,145.64428626363826,18.977159327262534,-80.89243268066406
1.5175879396984926,-0.05068876233120787,0.9633383293821134,0.028153094087868313,0.41837630094805506,0.3194886850338733,-0.23237078245804554,-2.0371184344462154,-1.963493819009016,1.1314379029103088,-2.908249485861873,5.973589600803047,1.6152736354372124,137.3841221821482,16.989862001550094,-76.30464702813538
1.5276381909547738,-0.04656710378250573,0.9664663530520438,0.025863879761395873,0.39767421874501907,0.29996299064604937,-0.22087261913203887,-2.0596293892469175,-1.9023217310573213,1.143940733900187,-1.5631971104285185,6.135119782073793,0.8682168059314392,128.9041544602054,14.991708025216319,-71.59478002490965
1.5376884422110553,-0.04265547823292242,0.9694002950705857,0.02369132006434795,0.37681190687647526,0.2810630930912248,-0.20928546249388214,-2.0689896125862806,-1.8396200841712675,1.1491395045198742,-0.30468428451428053,6.276432150918896,0.16922499060052587,120.25805064935912,12.987543578049962,-66.79263921725101
1.5477386934673367,-0.03895484820899002,0.9721465511736632,0.021635949594509405,0.35591775988195473,0.2628034102198117,-0.19768062427788358,-2.066080832536457,-1.7755933227808856,1.1475239362034246,0.8658725382165642,6.397490508548122,-0.4809150966684115,111.49725446204297,10.98222372151719,-61.926797006808215
1.5577889447236182,-0.03546492452541869,0.9747116522981663,0.019697607735200864,0.3351112024370161,0.24519629377461133,-0.18612443425759867,-2.051796498187514,-1.7104460091275715,1.1395902603664787,1.9475653060483182,6.498307742052992,-1.0816991140008128,102.67098577159527,8.980612398762295,-57.0245906506247
1.5678391959798996,-0.03218425740136942,0.9771022437146056,0.017875489262256045,0.3145025965134608,0.22825203070644653,-0.17467818868160778,-2.027036757723721,-1.644382326994005,1.1258384291753316,2.9399719061921985,6.578945914120909,-1.632892615328231,93.82624061223498,6.987582434606869,-52.11212226112775
1.5778894472361809,-0.029110328262162657,0.9793250641983828,0.0161681953316985,0.2941931981199004,0.21197884950720894,-0.1633981262467442,-1.9927036633991673,-1.5776055845278472,1.1067694523371747,3.8431337017642164,6.639516352748902,-2.1345185741784647,85.00779117908485,5.008015535550419,-47.21425880613572
1.5879396984924623,-0.02623964173720518,0.9813869252904134,0.014573784576392697,0.2742751613311629,0.19638293156946185,-0.1523354303360469,-1.9496966034127006,-1.5103177161592696,1.0828828599139912,4.657533068766284,6.6801797409576755,-2.586844907469697,76.25818582815077,3.0468022897698077,-42.354632108857345
1.5979899497487438,-0.023567817388004467,0.9832946906979187,0.013089824052799695,0.2548315873142286,0.18146842758175402,-0.1415362562483683,-1.8989079606819388,-1.4427187836122368,1.0546742911576228,5.3840709330640095,6.701146206505439,-2.9903719992994553,67.61774907633003,1.1088421671198576,-37.5556388478866
1.6080402010050252,-0.02108968072340095,0.9850552558862979,0.011713439791820122,0.23593661605915028,0.16723747896880797,-0.13104178214666196,-1.8412189985162506,-1.3750064760096326,1.0226332093677328,6.024044307361947,6.702675411601875,-3.3458202247392137,59.12458160141932,-0.800956480867189,-32.83844055720783
1.6180904522613067,-0.018799353082141895,0.9866755279130814,0.010441366720571374,0.2176555585226898,0.15369024438571713,-0.1208882824520483,-1.7774959731892324,-1.3073756090721502,0.9872407427717604,6.579123828188074,6.685076642621991,-3.6541174736241118,50.81456024210161,-2.6776764209811033,-28.222963626196815
1.6281407035175879,-0.016690339986255492,0.9881624055550742,0.009269997734816654,0.20004506689317703,0.14082493127532886,-0.11110722241078075,-1.7085864734105378,-1.2400176234110125,0.9489676514277399,7.051331292869463,6.648708899820127,-3.9163866743458016,42.7213379979562,-4.5163915383345525,-23.727899299614705
1.6381909547738693,-0.014755617591665326,0.9895227597798636,0.008195431714582438,0.18315334068421207,0.12863783249794408,-0.1017253725608942,-1.6353159866964155,-1.1731200819144505,0.9082724201484922,7.443017196509658,6.593980987043752,-4.1339333176435105,34.87634402945059,-6.31216683636199,-19.370703677611345
1.6482412060301508,-0.012987716885753786,0.9907634146129828,0.007213520288408715,0.16702036636569306,0.11712336804250413,-0.09276494182598594,-1.5584846926400928,-1.1068661662280412,0.8655994774491198,7.756838268969602,6.521351601447526,-4.308232980397065,27.308783657947515,-8.060058436820395,-15.167597715731631
1.6582914572864322,-0.011378805304671863,0.9918911284521044,0.006319913164501631,0.15167818824002177,0.10627413182840989,-0.08424372796278523,-1.4788644830804998,-1.0414341723287643,0.8213775405159982,7.9957350118458805,6.431329423207101,-4.440918849417756,20.045638365698323,-9.755113579789246,-11.133567224897774
1.6683417085427137,-0.009920765466374298,0.992912575879724,0.0055101018599127,0.13715120827168548,0.09608094360712781,-0.07617528408978047,-1.3971962091712342,-0.9769970051929363,0.7760180861986008,8.16290923544986,6.324473205233035,-4.533769245239654,13.111665795852787,-11.392370623670168,-7.282362871432952
1.678391959798995,-0.008605270738480886,0.9938343300259013,0.004779461671766072,0.12345651257828738,0.08653290597273941,-0.06856910002391992,-1.3141871553476747,-0.9137216725578821,0.729913948023647,8.261801595783965,6.201391862884852,-4.588695145913476,6.529399752444988,-12.96685904518716,-3.626500177040043
1.6884422110552764,-0.007423857383243637,0.9946628455327032,0.004123291747369695,0.11060422229100597,0.07761746649058518,-0.061430797152414396,-1.2305087401943275,-0.8517687777774657,0.6834380392306407,8.296069131524007,6.062744563684705,-4.60772771079516,0.3191502004069662,-14.473599439386806,-0.1772595188174364
1.6984924623115578,-0.006367993045050424,0.995404442172101,0.0035368531229067746,0.0985978664929208,0.06932048495315903,-0.054762335566623355,-1.14679444421067,-0.7912920117713418,0.636942201831161,8.269562800994095,5.9092408170315425,-4.593005804341061,-5.500996734437194,-15.907603519637368,3.055313870750979
1.7085427135678393,-0.0054291413689827595,0.9960652891691484,0.0030154046133108736,0.0874347749426101,0.06162630577239525,-0.048562232185253684,-1.0636379644764986,-0.7324376440680986,0.5907561816896632,8.186305019151007,5.741640563914944,-4.546763519897553,-10.915178765377732,-17.263874117630532,6.062409903794105
1.7185929648241207,-0.0045988225622339285,0.9966513902823784,0.002554236448728625,0.07710648829195499,0.0545178355175269,-0.04282578859363362,-0.9815915962158428,-0.6753440129420955,0.5451867296261774,8.050467194554017,5.5607542666288445,-4.47131770349381,-15.909757444801471,-18.537405183379043,8.836453637045224
1.728643216080402,-0.0038686697331686837,0.9971685696934368,0.0021487015658505915,0.0675991835056804,0.047976625607635145,-0.03754532732646032,-0.9011648412617106,-0.6201410146442228,0.5005168285420929,7.866347266353557,5.367442998485888,-4.369055477634248,-20.47331816421729,-19.723181785219282,11.371105271861325
1.7386934673366834,-0.0032304808661009488,0.9976224587580648,0.001794244475280815,0.05889411219058971,0.04198296016808259,-0.03271043532072948,-0.8228232434174387,-0.5669495917263098,0.45700504656785057,7.63834724126076,5.162618533530807,-4.242421765086249,-24.596670154228832,-20.81618010980874,13.661260154195134
1.7487437185929648,-0.002676266312947928,0.9980184836706388,0.001486427638920429,0.05096804954347789,0.03651594905994467,-0.028308213266202475,-0.7469874507211927,-0.5158812204595122,0.4148850162333275,7.37095073053564,4.947243436254795,-4.0939068126783695,-28.272846484558613,-21.811367462128267,15.703048774621493
1.7587939698492463,-0.0021982917060620055,0.998361854094569,0.0012209553042174526,0.04379375162443466,0.031553626091610075,-0.024323529580103642,-0.6740325046035736,-0.46703739734629823,0.3743650396593168,7.068700486957425,4.722331151309069,-3.926033715088039,-31.49710406402437,-22.70370226548045,17.49383676832349
1.7688442211055277,-0.0017891162197768429,0.9986575528109429,0.0009936947550546193,0.03734041866499638,0.02707305242172937,-0.020739277733512473,-0.6042873559523443,-0.42050912472642954,0.33562781977366996,6.7361759418046745,4.488946093219094,-3.7413459386330032,-34.26692364056407,-23.488134061490438,19.03222491509223
1.778894472361809,-0.0014416261311704925,0.9989103264379013,0.0008006949517591622,0.0315741621183383,0.023050425162607475,-0.01753663565612129,-0.538034608068557,-0.376376395476582,0.29883031754685874,6.37797074184067,4.248203736098267,-3.542394845065644,-36.58200980121137,-24.159603510105505,20.3180491393357
1.7889447236180904,-0.0011490636539900345,0.9991246772733211,0.000638202545795663,0.026458473159885365,0.01946119119324876,-0.014695325946655124,-0.4755104865276536,-0.33470767680385255,0.2641037352524478,5.998670286284209,4.001270703362003,-3.331727215363628,-38.44429097211787,-24.713042389595614,21.352380510068087
1.7989949748743719,-0.0009050510424457592,0.9993048563134755,0.0005026752672551149,0.02195469034641917,0.016280166191178155,-0.012193875615913896,-0.4169050359363382,-0.29555939313304075,0.23155362574727434,5.6028292637921595,3.7493648574413667,-3.1118727735199627,-39.85791941854268,-25.143373596552813,22.137525240915693
1.8090452261306533,-0.0007036099852197886,0.9994548575004337,0.0003907926965140973,0.018022464141946415,0.013481658892199613,-0.010009874089387694,-0.36236254359099007,-0.2589754080877635,0.20126012777731717,5.194949189438489,3.4937553894974873,-2.8853317103386757,-40.829271244856045,-25.445511145891803,22.677024690119197
1.8190954773869348,-0.0005391763326318966,0.9995784132510454,0.0002994644438691907,0.0146202160179989,0.011039600587254346,-0.008120228196670354,-0.31198219003351824,-0.22498650556527888,0.17327832730198622,4.779455941689889,3.235762909134925,-2.6545622072221704,-41.366946394518436,-25.61436017084913,22.975655360529345
1.829145728643216,-0.00040661022357668664,0.9996789913204707,0.0002258357741310446,0.011705589836854102,0.008927679865512954,-0.006501412874819756,-0.2658189265061992,-0.19360986990519619,0.14763874484390271,4.360677299388385,2.9767595341159403,-2.421967959967276,-41.48176865010646,-25.644816922983953,23.03942889960217
1.8391959798994975,-0.0003012017015209256,0.9997597930532826,0.00016729072583154814,0.009235893225408631,0.007119482612847401,-0.005129716311862431,-0.22388457930742334,-0.16484856515195478,0.12434794885891165,3.942820478724798,2.7181689800742017,-2.189885702552317,-41.18678563331832,-25.531768772177795,22.87559209941128
1.849246231155779,-0.00021867193262647966,0.9998237530752729,0.00012145278776043433,0.007168526648694495,0.005588637274926603,-0.003981478259259319,-0.18614918104871947,-0.1386910134111436,0.10338929513029882,3.5299496702283477,2.46146665022912,-1.9605727309360077,-40.49726880494654,-25.27009420663477,22.492626896641013
1.8592964824120604,-0.00015517016123434146,0.999873540479198,8.618320801911938e-05,0.0054613978891460135,0.0043089653939130945,-0.0030333202380621316,-0.15254252880141905,-0.11511047229947924,0.08472379218291337,3.1259635757293154,2.2081797250989674,-1.7361944268390062,-39.430713464893415,-24.854662832880443,21.900250372583287
1.8693467336683418,-0.00010726656231097031,0.9999115615577603,5.957702421477418e-05,0.004073319642239781,0.0032546374281088863,-0.002262366368020352,-0.1229559691553419,-0.09406451148876516,0.06829109272159428,2.734572945350692,1.9598872522157524,-1.5188117815465034,-38.00683875216873,-24.28033537576387,21.109414753146666
1.879396984924623,-7.194117260911348e-05,0.9999399641372547,3.995691564573356e-05,0.0029643879346430424,0.002400333863563725,-0.0016464535450815276,-0.09724441016777519,-0.0754944883435279,0.05401061109149907,2.3592781144818673,1.7182202358382392,-1.3103689196919959,-36.24758764488524,-23.541963678455556,20.1323074088441
1.8894472361809045,-4.6569105841332004e-05,0.9999606435653641,2.5864991724633413e-05,0.002096339074071807,0.00172141162686118,-0.0011643296950438753,-0.07522856021424218,-0.05932502265250694,0.04178276675952475,2.0033465407572066,1.4848617266665576,-1.1126806230541888,-34.177126960281385,-22.634390702449085,18.98235085480519
1.899497487437186,-2.8902280563514182e-05,0.9999752504067064,1.6052643344588446e-05,0.001432882837946181,0.0011940758082378267,-0.0007958388308590969,-0.0566973937411035,-0.04546347045396537,0.03149035382044474,1.6697903410374693,1.2615469115558247,-0.9274198543474768,-31.821847354691272,-21.55245052755958,17.674202750768018
1.9095477386934674,-1.7047911905265778e-05,0.999985199899817,9.468597087725072e-06,0.0009400096104457134,0.0007955567041456474,-0.0005220916389543362,-0.04141084391062577,-0.033799396954646954,0.02300003652219118,1.361343828384861,1.0500632032299686,-0.7561052810092406,-29.210363323552883,-20.29096835192513,16.223755901082768
1.9195979899497488,-9.444042400996722e-06,0.9999916832293485,5.245324631086845e-06,0.0005862691737092973,0.0005042921884770707,-0.0003256203238315436,-0.029102722154220828,-0.02420404854275926,0.01616397081620846,1.080441049043202,0.8522503299958224,-0.6000887989997636,-26.373513201411697,-18.844760492005904,14.64813825471083
1.92964824120603,-4.832409306043672e-06,0.9999956806673462,2.6839730788985605e-06,0.00034301886478615984,0.00030011542154198545,-0.00019051643650058736,-0.01948386461657492,-0.016529823894596785,0.010821551928387407,0.8291933194179819,0.6700004254569407,-0.46054305658674366,-23.344359161931607,-17.208634382584748,12.965712905223882
1.9396984924623115,-2.2289699082023162e-06,0.9999979766375766,1.237994306402257e-06,0.00018463880191887938,0.000164447905988227,-0.00010255041398288256,-0.012245505504523635,-0.010609744175002045,0.006801287953607016,0.6093667630534583,0.5052581182275828,-0.3384489781414004,-20.15818721787764,-15.377388576765977,11.196078090807987
1.949748743718593,-8.924285079814354e-07,0.9999991767569576,4.956645633935608e-07,8.871189279346936e-05,8.049789881554859e-05,-4.927155739764544e-05,-0.007062877332941753,-0.006256922331635106,0.003922799471794747,0.4223598476105508,0.36002062164659066,-0.23458328792912653,-16.852507221124142,-13.345812745977224,9.36006719424995
1.9597989949748744,-2.911328675914149e-07,0.9999997269082443,1.6169837335766601e-07,3.616632900715899e-05,3.3464188619491964e-05,-2.008717537549387e-05,-0.00359903807026285,-0.0032640314830750805,0.0019989451855337848,0.2691809218515573,0.23633782349129362,-0.14950603390150263,-13.467052862656601,-11.10868767996805,7.479748742963238
1.9698492462311559,-6.873034763543728e-08,0.9999999343981963,3.817358429358819e-08,1.1378277676499238e-05,1.074524723060355e-05,-6.3196201018911324e-06,-0.0015089251808433346,-0.001402772400631802,0.0008380735819173424,0.1504257526080437,0.13631237569130494,-0.08354811148569752,-10.043781672557998,-8.660785286810217,5.578426408958876
1.9798994974874373,-8.997373512897866e-09,0.9999999912555809,4.997243951976316e-09,2.2324771293824597e-06,2.153764926876578e-06,-1.2399422253395187e-06,-0.00044363657400481316,-0.00042334008403588363,0.00024640061511149725,0.06625506176692397,0.06209978404291139,-0.03679878738228126,-6.626875020021544,-5.99686859289816,3.6806390088704575
1.9899497487437185,-2.79294809502062e-10,0.9999999997234182,1.5512346962509582e-10,1.3844361745896094e-07,1.365782885121014e-07,-7.689301995128517e-08,-5.493844059856201e-05,-5.3889430908116154e-05,3.0513411985566563e-05,0.0163720632535842,0.015908497922266562,-0.009093223348600077,-3.262738113364321,-3.111691742948466,1.8121605039323185
2.0,-9.769962616701378e-15,0.9999999999999999,1.3322676295501878e-15,-1.3500311979441904e-13,-1.3322676295501878e-14,1.3855583347321954e-13,5.684341886080801e-13,1.5987211554602254e-14,2.842170943040401e-14,-1.8189894035458565e-12,-4.618527782440651e-14,2.1600499167107046e-12,9.094947017729282e-12,8.526512829121202e-14,-9.094947017729282e-13
