t,posx,posy,posz,velx,vely,velz,accx,accy,accz,jerkx,jerky,jerkz,snapx,snapy,snapz
0.7437185929648241,-0.40702249867431745,0.30689878995385783,0.2260647562509034,0.5325437761304465,0.7237819721166043,-0.29578064931537573,7.608786638821993,0.4807723128838665,-4.226003482541414,15.98569865745407,-1.7903164510204859,-8.878632218778788,-54.580508006074126,-1.4737124056761375,30.31461228465509
0.7537688442211056,-0.4012523829930732,0.31423393750768697,0.22285997076786893,0.6102061795053436,0.7285466738878128,-0.3389151992382611,7.767408156177306,0.4626140299051836,-4.314103611585555,15.414800214244337,-1.8049331476143429,-8.561548967045582,-58.47811877526968,-1.4199954633099998,32.47938801908961
0.7638190954773869,-0.3946898062457762,0.32161628452657365,0.21921504372430875,0.6894410210795727,0.733127222315366,-0.382923098569126,7.920062059005544,0.4443108847366454,-4.398889262123333,14.803899440206383,-1.8189951011377758,-8.222247982391954,-62.50138524900223,-1.3638648087756333,34.71395430886252
0.7738693467336684,-0.38731919658321057,0.3290439635818983,0.21512132634451941,0.7701859595005033,0.7375221828619373,-0.4277697222375321,8.066337830483418,0.4258686048459025,-4.480132428612309,14.15171444554915,-1.8324776731589218,-7.860017289179945,-66.65281436478573,-1.3052693711841143,37.01970353454212
0.7839195979899498,-0.3791256330306705,0.3365150930512076,0.21057053135563294,0.8523744409533736,0.7417301801091368,-0.4734181055254086,8.205811877088705,0.40729316918779135,-4.55759784256816,13.456937891578608,-1.8453557067808848,-7.474130777171997,-70.9349380678948,-1.2441575653480572,39.3980419662811
0.7939698492462312,-0.37009488870957447,0.34402777772829385,0.20555475699337517,0.9359355657708415,0.7457499003243255,-0.5198288699805375,8.33804727026488,0.38859081346759344,-4.631042829082366,12.718236738094134,-1.8576035214468043,-7.063848061232143,-75.35031331136477,-1.180477291781616,41.85038976381644
0.8040201005025126,-0.3602134754196813,0.3515801094594731,0.20006651176351764,1.0207939524202123,0.7495800940808562,-0.5669601478735662,8.46259348553415,0.3697680354567654,-4.700217161922743,11.93425199078483,-1.8691949077449197,-6.6284143410271135,-79.90152205599179,-1.1141759367004824,44.3781809764696
0.8140703517587939,-0.3494686896085234,0.35917016780659916,0.19409873997380386,1.1068695988425428,0.7532195789322746,-0.6147675051842308,8.578986139058943,0.3508316003611459,-4.764862917216804,11.10359844862588,-1.8801031222136348,-6.167060260727581,-84.59117127033268,-1.045200372021889,46.98286354314632
0.8241206030150754,-0.33784865975494277,0.3667960207373679,0.18764484805128448,1.1940777411178827,0.7566672421410099,-0.663203863102477,8.686746721651865,0.33178854624163395,-4.824714325717973,10.22486445127494,-1.8903008821465899,-5.679001768709249,-89.42189293070511,-0.9734969553646023,49.66589929233683
0.8341708542713568,-0.3253423951938573,0.37445572534345956,0.18069873166012845,1.2823287094308364,0.7599220434620841,-0.7122194180301598,8.785382330234071,0.3126461894873449,-4.879497623654621,9.296611626468472,-1.8997603603977178,-5.163439977254097,-94.39634402118736,-0.8990115300489327,52.42876394211558
0.8442211055276382,-0.3119398364096684,0.38214732858707956,0.17325480363513182,1.3715277813107247,0.7629830179823724,-0.7617615600690155,8.874385396742113,0.2934121303412365,-4.9289309021619685,8.317374637418112,-1.9084531801863218,-4.619561022251494,-99.51720653361858,-0.8216894250967264,55.27294710014152
0.8542713567839196,-0.2976319068259618,0.3898688680764622,0.1653080227462853,1.4615750321205216,0.7658492790159404,-0.8117747899805849,8.953233414483245,0.27409425847821145,-4.972723955296797,7.285660930206962,-1.91635040990213,-4.046535922899374,-104.78718746759866,-0.7414754552313665,58.199952263657984
0.864321608040201,-0.2824105661194264,0.3976183728709048,0.1568539233099098,1.5523651827688272,0.7685200210559923,-0.8622006346037698,9.021388661939117,0.25470075863569475,-5.010578126635024,6.199950481186088,-1.9234225579103728,-3.4435204414054326,-110.20901883048809,-0.6583139208777791,61.211296819492546
0.8743718592964824,-0.26626886508616676,0.4053938643159087,0.14788864566200652,1.6437874446190965,0.77099452278396,-0.9129775607157189,9.078297924017992,0.2352401162966819,-5.042186154452113,5.058695544370705,-1.929639567356838,-2.8096549426882644,-115.78545763740837,-0.5721486081624247,64.30851204405732
0.8844221105527639,-0.24920100208885804,0.41319335690900466,0.13840896750962595,1.7357253615703336,0.7732721501362582,-0.9640408873217174,9.123392210755359,0.215721123425265,-5.067232015486314,3.860320398836688,-1.9349708109729453,-2.1440642540785513,-121.51928591124147,-0.4829227889133063,67.49314310334864
0.8944723618090452,-0.23120238111343233,0.42101485919685033,0.12841233617618808,1.828056649283507,0.7753523594292426,-1.0153226963597768,9.156086473463018,0.19615288425462954,-5.085390767284757,2.603221096116785,-1.9393850858808073,-1.4458575250202035,-127.41331068263031,-0.39057922065996054,70.76674905294738
0.9045226130653267,-0.21226967146427125,0.428856374704188,0.11789690175684592,1.9206530315278862,0.7772347005428959,-1.0667517418055912,9.175779318326601,0.17654482112752842,-5.096328389132374,1.2857652075971266,-1.9428506083982984,-0.7141280867715762,-133.4703639899784,-0.29506014663346813,74.13090283801861
0.914572864321608,-0.19240086912711543,0.4367159028952606,0.10686155120011809,2.013380073621543,0.778918820163774,-1.1182533571635727,9.181852717451562,0.156906680389227,-5.099701621563677,-0.09370842808657365,-1.9453350088441186,0.05204668789341671,-139.69330287945013,-0.19630729576644512,77.5871912933119
0.9246231155778895,-0.17159535982917962,0.4445914401682852,0.0953059433321686,2.106097012940238,0.7804044650877423,-1.1697493613296257,9.17367171735757,0.13724853833292472,-5.095157804457348,-1.5368899576525727,-1.9468053263428629,0.8536055249841192,-146.08500940497066,-0.09426188269304414,81.13721514316123
