t,posx,posy,posz,velx,vely,velz,accx,accy,accz,jerkx,jerky,jerkz,snapx,snapy,snapz
1.4773869346733668,0.0,0.0,0.9103246953044416,0.0,0.0,0.6793673596685162,0.0,0.0,-3.1878157100392803,0.0,0.0,0.06989257984506381,0.0,0.0,118.4322817302012
1.4874371859296482,0.0,0.0,0.9170244276700233,0.0,0.0,0.6471908571442292,0.0,0.0,-3.1811680340178006,0.0,0.0,1.2363190850316848,0.0,0.0,112.47619774155879
1.4974874371859297,0.0,0.0,0.9233996817404767,0.0,0.0,0.6151399742887158,0.0,0.0,-3.163046442261065,0.0,0.0,2.3413167231707384,0.0,0.0,106.27585699584284
1.5075376884422111,0.0,0.0,0.929452301091356,0.0,0.0,0.5833274351409161,0.0,0.0,-3.1340832321233525,0.0,0.0,3.3826128850594657,0.0,0.0,99.86959200790511
1.5175879396984926,0.0,0.0,0.9351852352942549,0.0,0.0,0.5518594674918451,0.0,0.0,-3.094931721919181,0.0,0.0,4.358315965368014,0.0,0.0,93.29450902966329
1.5276381909547738,0.0,0.0,0.9406024732906568,0.0,0.0,0.5208356097780176,0.0,0.0,-3.0462624649573473,0.0,0.0,5.266902976144166,0.0,0.0,86.58648805010404
1.5376884422110553,0.0,0.0,0.9457089750062462,0.0,0.0,0.4903485555850366,0.0,0.0,-2.988759588690964,0.0,0.0,6.107207160319859,0.0,0.0,79.7801827952789
1.5477386934673367,0.0,0.0,0.950510601579161,0.0,0.0,0.4604840344976272,0.0,0.0,-2.923117258984113,0.0,0.0,6.8784056052179,0.0,0.0,72.90902072830335
1.5577889447236182,0.0,0.0,0.9550140445629726,0.0,0.0,0.43132072803214294,0.0,0.0,-2.850036269493871,0.0,0.0,7.580006856055029,0.0,0.0,66.00520304936401
1.5678391959798996,0.0,0.0,0.9592267544523554,0.0,0.0,0.40293021938798884,0.0,0.0,-2.7702207561691345,0.0,0.0,8.211838529450006,0.0,0.0,59.099704695710784
1.5778894472361809,0.0,0.0,0.9631568688666896,0.0,0.0,0.3753769757538942,0.0,0.0,-2.684375036864802,0.0,0.0,8.774034926928202,0.0,0.0,52.22227434166473
1.5879396984924623,0.0,0.0,0.9668131407140249,0.0,0.0,0.348718361905455,0.0,0.0,-2.5932005760730608,0.0,0.0,9.267024648427679,0.0,0.0,45.40143439860594
1.5979899497487438,0.0,0.0,0.9702048666451228,0.0,0.0,0.32300468383006975,0.0,0.0,-2.49739307476964,0.0,0.0,9.691518205805508,0.0,0.0,38.664481014984176
1.6080402010050252,0.0,0.0,0.9733418160944818,0.0,0.0,0.29827926111541714,0.0,0.0,-2.3976396853771202,0.0,0.0,10.048495636341173,0.0,0.0,32.0374840763202
1.6180904522613067,0.0,0.0,0.9762341611925132,0.0,0.0,0.2745785268377188,0.0,0.0,-2.294616351843711,0.0,0.0,10.33919411624592,0.0,0.0,25.545287205196587
1.6281407035175879,0.0,0.0,0.9788924078202605,0.0,0.0,0.2519321536860575,0.0,0.0,-2.18898527483854,0.0,0.0,10.565095574165554,0.0,0.0,19.21150776126092
1.6381909547738693,0.0,0.0,0.9813273280652821,0.0,0.0,0.2303632050587907,0.0,0.0,-2.081392502062755,0.0,0.0,10.72791430468682,0.0,0.0,13.058536841232353
1.6482412060301508,0.0,0.0,0.9835498943245754,0.0,0.0,0.2098883098684452,0.0,0.0,-1.9724656436769266,0.0,0.0,10.829584581844045,0.0,0.0,7.107539278893228
1.6582914572864322,0.0,0.0,0.9855712152876042,0.0,0.0,0.19051785979115188,0.0,0.0,-1.8628117128445663,0.0,0.0,10.872248272624034,0.0,0.0,1.378453645092236
1.6683417085427137,0.0,0.0,0.9874024740198121,0.0,0.0,0.17225622769686688,0.0,0.0,-1.7530150913914078,0.0,0.0,10.85824245047175,0.0,0.0,-4.110007752252727
1.678391959798995,0.0,0.0,0.9890548683541349,0.0,0.0,0.1551020059966266,0.0,0.0,-1.6436356205813265,0.0,0.0,10.790087008797116,0.0,0.0,-9.340358868160365
1.6884422110552764,0.0,0.0,0.9905395537853334,0.0,0.0,0.13904826364295508,0.0,0.0,-1.5352068170078859,0.0,0.0,10.67047227447867,0.0,0.0,-14.296339920581431
1.6984924623115578,0.0,0.0,0.9918675890491929,0.0,0.0,0.12408282051975439,0.0,0.0,-1.4282342136024013,0.0,0.0,10.502246621371114,0.0,0.0,-18.962917390399525
1.7085427135678393,0.0,0.0,0.9930498845558375,0.0,0.0,0.11018853795761308,0.0,0.0,-1.3231938257577127,0.0,0.0,10.288404083811173,0.0,0.0,-23.32628402143405
1.7185929648241207,0.0,0.0,0.9940971538336498,0.0,0.0,0.09734362411112762,0.0,0.0,-1.2205307425682292,0.0,0.0,10.032071970121422,0.0,0.0,-27.373858820433952
1.728643216080402,0.0,0.0,0.9950198681275852,0.0,0.0,0.08552195293406051,0.0,0.0,-1.1206578431862937,0.0,0.0,9.736498476118413,0.0,0.0,-31.09428705708615
1.7386934673366834,0.0,0.0,0.995828214282781,0.0,0.0,0.07469339548877985,0.0,0.0,-1.0239546382940858,0.0,0.0,9.40504029861492,0.0,0.0,-34.47744026400915
1.7487437185929648,0.0,0.0,0.996532056031718,0.0,0.0,0.06482416232610788,0.0,0.0,-0.9307662366926692,0.0,0.0,9.041150248931558,0.0,0.0,-37.514416236754414
1.7587939698492463,0.0,0.0,0.997140898790349,0.0,0.0,0.05587715567168061,0.0,0.0,-0.8414024370055593,0.0,0.0,8.648364866394985,0.0,0.0,-40.197539033805015
1.7688442211055277,0.0,0.0,0.9976638580558866,0.0,0.0,0.047812330155216465,0.0,0.0,-0.756136944500156,0.0,0.0,8.230292031850126,0.0,0.0,-42.52035897658334
1.778894472361809,0.0,0.0,0.9981096314861353,0.0,0.0,0.040587060818684684,0.0,0.0,-0.6752067130235702,0.0,0.0,7.790598581162271,0.0,0.0,-44.47765264943973
1.7889447236180904,0.0,0.0,0.9984864747275219,0.0,0.0,0.03415651713989565,0.0,0.0,-0.5988114120563353,0.0,0.0,7.332997918723947,0.0,0.0,-46.06542289966069
1.7989949748743719,0.0,0.0,0.9988021810462184,0.0,0.0,0.028474041807074357,0.0,0.0,-0.5271130188803781,0.0,0.0,6.861237630959465,0.0,0.0,-47.28089883746452
1.8090452261306533,0.0,0.0,0.9990640648039139,0.0,0.0,0.02349153298157791,0.0,0.0,-0.46023553586518773,0.0,0.0,6.3790870998340665,0.0,0.0,-48.12253583600659
1.8190954773869348,0.0,0.0,0.9992789488071705,0.0,0.0,0.0191598287839172,0.0,0.0,-0.39826483286729086,0.0,0.0,5.8903251163557115,0.0,0.0,-48.59001553137068
1.829145728643216,0.0,0.0,0.9994531555463344,0.0,0.0,0.015429092740302686,0.0,0.0,-0.3412486147491407,0.0,0.0,5.398727494082323,0.0,0.0,-48.684245822576486
1.8391959798994975,0.0,0.0,0.9995925023274463,0.0,0.0,0.012249198924676463,0.0,0.0,-0.2891965140108539,0.0,0.0,4.908054682625618,0.0,0.0,-48.40736087157893
1.849246231155779,0.0,0.0,0.9997023002875077,0.0,0.0,0.009570115534149437,0.0,0.0,-0.24208030854155993,0.0,0.0,4.422039381163984,0.0,0.0,-47.76272110326681
1.8592964824120604,0.0,0.0,0.9997873572711699,0.0,0.0,0.0073422856319336205,0.0,0.0,-0.19983426448258967,0.0,0.0,3.944374151936813,0.0,0.0,-46.754913205453704
1.8693467336683418,0.0,0.0,0.9998519845335438,0.0,0.0,0.0055170037960969864,0.0,0.0,-0.1623556042104468,0.0,0.0,3.478699033760847,0.0,0.0,-45.38975012890069
1.879396984924623,0.0,0.0,0.9999000072216027,0.0,0.0,0.004046787408592323,0.0,0.0,-0.12950509943522093,0.0,0.0,3.0285891555296303,0.0,0.0,-43.67427108728998
1.8894472361809045,0.0,0.0,0.999934778573639,0.0,0.0,0.0028857413219043337,0.0,0.0,-0.10110778941229626,0.0,0.0,2.597542349720243,0.0,0.0,-41.61674155724131
1.899497487437186,0.0,0.0,0.9999591977633473,0.0,0.0,0.00198991463905962,0.0,0.0,-0.07695382427461084,0.0,0.0,2.188966765902478,0.0,0.0,-39.22665327831692
1.9095477386934674,0.0,0.0,0.9999757313027215,0.0,0.0,0.001317648343032829,0.0,0.0,-0.05679943347713845,0.0,0.0,1.8061684842390378,0.0,0.0,-36.51472425299562
1.9195979899497488,0.0,0.0,0.9999864379047101,0.0,0.0,0.0008299125122857021,0.0,0.0,-0.04036801935913559,0.0,0.0,1.4523391289953906,0.0,0.0,-33.49289874670558
1.92964824120603,0.0,0.0,0.9999929966942589,0.0,0.0,0.0004906318580335522,0.0,0.0,-0.02735137582320135,0.0,0.0,1.130543482043663,0.0,0.0,-30.174347287798355
1.9396984924623115,0.0,0.0,0.9999967386432642,0.0,0.0,0.00026699831992083034,0.0,0.0,-0.01741103212880546,0.0,0.0,0.843707096369144,0.0,0.0,-26.573466667561206
1.949748743718593,0.0,0.0,0.9999986810923804,0.0,0.0,0.0001297694561372964,0.0,0.0,-0.010179721803680764,0.0,0.0,0.5946039095753122,0.0,0.0,-22.705879940218892
1.9597989949748744,0.0,0.0,0.9999995652098499,0.0,0.0,5.3551363969006616e-05,0.0,0.0,-0.005262976668902297,0.0,0.0,0.3858438573930698,0.0,0.0,-18.588436422925042
1.9698492462311559,0.0,0.0,0.9999998962246082,0.0,0.0,1.706486725083778e-05,0.0,0.0,-0.002240845982726114,0.0,0.0,0.21986048717747053,0.0,0.0,-14.239211695762606
1.9798994974874373,0.0,0.0,0.9999999862583362,0.0,0.0,3.39370709667719e-06,0.0,0.0,-0.0006697406992657307,0.0,0.0,0.09889857142547953,0.0,0.0,-9.677507601765683
1.9899497487437185,0.0,0.0,0.9999999995682853,0.0,0.0,2.1347122469705937e-07,0.0,0.0,-8.440284310040624e-05,0.0,0.0,0.025001721271223687,0.0,0.0,-4.923852246879505
2.0,0.0,0.0,0.9999999999999867,0.0,0.0,-2.2026824808563106e-13,0.0,0.0,-1.1368683772161603e-13,0.0,0.0,-1.5916157281026244e-12,0.0,0.0,0.0
