t,posx,posy,posz,velx,vely,velz,accx,accy,accz,jerkx,jerky,jerkz,snapx,snapy,snapz
0.2101050525262631,0.009087011313584241,0.0008612793905239403,-0.005047025666506078,0.18575648499283617,0.01929644625386012,-0.1031711874373258,2.7350591214899094,0.33418559070589443,-1.519081809102319,22.190732793031984,4.016170937652642,-12.324976177546992,-50.0855885644835,24.77896066863446,27.818084767773833
0.21110555277638818,0.009274327717188008,0.0008807632524327926,-0.005151063249834784,0.18850539101807406,0.01963298261237616,-0.10469795996851551,2.7572465309556984,0.33821818727456754,-1.5314049394674958,22.13926842099726,4.040948107596597,-12.29639230132999,-52.74031868030784,24.725620393556472,29.292550966818148
0.21210605302651325,0.009464406885685927,0.0009005860120500309,-0.005256635303062353,0.19127648043486326,0.019973568008525445,-0.10623705339847664,2.7793810944282527,0.34227555888693284,-1.5436987185889004,22.085146427634577,4.065671270716888,-12.266332353103058,-55.39547385166337,24.671055950579458,30.767253246362642
0.2131065532766383,0.009657270997754938,0.0009207517348696335,-0.005363754144469008,0.1940696990127787,0.020318227214889583,-0.10778843760703688,2.8014601514551667,0.34635765086971293,-1.5559616688221105,22.028366513761053,4.090339204369327,-12.234796166696725,-58.05080194120954,24.615272831893773,32.24205156656502
0.21410705352676337,0.009852942176454339,0.0009412645111553631,-0.005472432061444328,0.19688498985817224,0.02066698494871057,-0.10935208099484044,2.8234810414106675,0.3504644073285135,-1.5681923124264148,21.968928631963845,4.114950691405854,-12.201783715777378,-60.706052049943466,24.558276526567536,33.71680657536998
0.21510755377688842,0.010051442486559866,0.0009621284558847585,-0.005582681309006555,0.19972229341412473,0.02101986587067118,-0.1109279504833219,2.8454411037470155,0.3545957711533237,-1.5803891717044432,21.906832985360317,4.1395045201714,-12.167295113158634,-63.36097451720089,24.500072520546773,35.19137960850808
0.2161080540270135,0.010252793931897814,0.0009833477086919138,-0.005694514108321954,0.2025815474606495,0.02137689458368087,-0.11251601151481867,2.867337678244665,0.35875168402401214,-1.5925507691411065,21.842080026358868,4.1639994845007875,-12.131330610113064,-66.015320920657,24.440666296655184,36.66563268949837
0.21710855427713854,0.010457018452679514,0.0010049264338090383,-0.005807942645224339,0.20546268711514556,0.021738095631667224,-0.1141162280528232,2.88916810526119,0.36293208641582186,-1.6046756275418546,21.774670455418793,4.188434383715567,-12.093890595683437,-68.66884407632423,24.380063334594347,38.13942852964436
0.21810905452726362,0.010664137922836422,0.0010268688200068179,-0.005922979068734949,0.20836564483309936,0.02210349349837287,-0.1157285625823725,2.910929725978954,0.36713691760486006,-1.6167622701702344,21.70460521981122,4.212808022620932,-12.054975595994534,-71.32129803855412,24.31826911094362,39.61263052803842
0.21910955477738867,0.010874174147355937,0.0010491790805335643,-0.006039635489582741,0.2112903504090343,0.022473112606157874,-0.11735297611057534,2.9326198826515473,0.3713661156735861,-1.6288092208847658,21.631885512379313,4.2371192115025655,-12.0145862735645,-73.97243810003624,24.255289099160144,41.085102771558425
0.22011005502751374,0.011087148859618394,0.001071861453053177,-0.006157923978725329,0.21423673097770476,0.02284697731480762,-0.1189894281672759,2.954235918848998,0.37561961751629563,-1.640815004275129,21.55651277029863,4.261366766123524,-11.972723426616412,-76.62202079179897,24.191128769578885,42.5567100348691
0.22111055527763882,0.0113030837187353,0.0010949201995819123,-0.006277856565870602,0.21720471101553718,0.023225111920346264,-0.12063787680585383,2.975775179701713,0.3798973588446022,-1.6527781457976596,21.47848867383772,4.2855495077211145,-11.929387988389818,-79.26980388320925,24.12579358941259,44.02731778042272
0.22211105552776386,0.011522000306889213,0.0011183596064239646,-0.006399445237999266,0.220194212342313,0.023607540653855553,-0.12229827860415883,2.9972350121432068,0.3841992741929153,-1.6646971719101538,21.39781514511837,4.309666263003767,-11.88458102645222,-81.9155463819722,24.0592890227518,45.49679215845747
0.22311155577788894,0.011743920126675344,0.0011421839841058731,-0.006522701937888346,0.22320515412309466,0.02399428768029923,-0.12397058866558085,3.018612765151569,0.3885252969239155,-1.6765706102059925,21.314494346876092,4.333715864147905,-11.838303742010652,-84.55900853413068,23.991620530564894,46.96500000699827
0.22411205602801398,0.011968864598445247,0.0011663976673097463,-0.0066476385626358355,0.22623745287039285,0.024385377097352817,-0.12565476062025321,3.0399057899896884,0.39287535923402594,-1.6883969895475621,21.22852868122071,4.35769714879483,-11.790557469223206,-87.19995182406828,23.922793570697994,48.43180885185767
0.22511255627813906,0.01219685505765281,0.001191005014805329,-0.006774266962186643,0.22929102244657243,0.02478083293423898,-0.12735074662638976,3.06111144044428,0.3972493921588815,-1.7001748401989951,21.139920788396413,4.381608960047583,-11.74134367451045,-89.83813897450389,23.852813597875063,49.89708690663353
0.2261130565282641,0.01242791275220278,0.0012160104093808962,-0.006902598937859903,0.23236577406649914,0.025180679150568257,-0.12905849737175348,3.0822270730635952,0.4016473255787944,-1.711902693958229,21.048673545542584,4.405450146467834,-11.690663955867125,-92.47333394649766,23.781686063697858,51.36070307271241
0.22711355677838918,0.012662058839801971,0.0012414182577729946,-0.007032646240877857,0.23546161630042106,0.025584939635185388,-0.13077796207525863,3.1032500473939653,0.4060690882242167,-1.7235790842883567,20.95479006545391,4.4292195620727455,-11.638520042173518,-95.10530193944618,23.709416416645936,52.8225269392655
0.22811405702851423,0.012899314385313625,0.001267232990595032,-0.0071644205708963835,0.2385784550770893,0.02599363820502099,-0.13250908848870238,3.1241777262150556,0.41051460768119974,-1.7352025464483016,20.858273695341044,4.452916066331854,-11.584913792507079,-97.7338093910864,23.636010102076607,54.28242878325257
0.2291145572786393,0.013139700358114865,0.001293459062264717,-0.007297933574537342,0.24171619368710945,0.026406798603948713,-0.13425182289862733,3.1450074757739026,0.4149838103968502,-1.7467716176228107,20.759128015590704,4.4765385241639315,-11.529847195453879,-100.35862397749227,23.561472562225063,55.74027956941856
0.23011505752876438,0.013383237629457694,0.0013201009509303595,-0.007433196843922822,0.2448747327865311,0.026824444501647948,-0.1360061101283148,3.165736666017706,0.4194766216847834,-1.7582848370517303,20.657356838526557,4.500085805933885,-11.473322368420199,-102.97951461307562,23.48580923620424,57.19595095029621
0.23111555777888942,0.013629946969833733,0.0013471631583960352,-0.00757022191521149,0.24805397040066682,0.027246599492471896,-0.1377718935399058,3.186362670825361,0.4239929657305732,-1.7697407461586234,20.55296420716926,4.523556787449602,-11.415341556944064,-105.59625145058854,23.40902556000487,58.649315266204866
0.2321160580290145,0.013879849046342823,0.0013746502100456216,-0.007709020267137081,0.2512538019281429,0.027673287094321118,-0.139549115036651,3.2068828682377877,0.428532765597199,-1.7811378886786824,20.445954393996967,4.54695034995885,-11.355907134006666,-108.20860588112112,23.331126966495514,60.10024554525076
0.23311655827913955,0.014132964420065857,0.0014025666547657055,-0.00784960331954925,0.25447412014518117,0.028104530747522574,-0.14133771506528903,3.22729464068699,0.43309594323048983,-1.7924748107859552,20.336331899705804,4.570265380146136,-11.295021599343908,-110.81635053410048,23.252118885422536,61.54861550332555
0.23411705852926462,0.014389313543441955,0.0014309170648673722,-0.007991982431956816,0.25771481521010753,0.028540353813714045,-0.14313763261855048,3.247595375223862,0.4376824194645637,-1.8037500612198771,20.22410145197042,4.593500770129587,-11.232687578758174,-113.41925927729423,23.17200674341004,62.99429954410999
0.23511755877938967,0.01464891675765032,0.0014597060360068833,-0.00813616890207363,0.2609757746680902,0.028980779574734026,-0.14494880523778914,3.267782463744817,0.4422921140272671,-1.8149621914111305,20.109268004204075,4.616655417457823,-11.168907823429368,-116.01710721680743,23.090795963959994,64.43717275906928
0.23611805902951474,0.014911794289996961,0.0014889381871052438,-0.008282173964367106,0.2642568834561015,0.0294258312315171,-0.14677116901573867,3.2878533032170796,0.44692494554560724,-1.8261097556067882,19.991836734319328,4.639728225106832,-11.103685209226988,-118.60967069708263,23.00849196745215,65.87711092745644
0.2371185592796398,0.015177966251306378,0.0015186181602666658,-0.008430008788609578,0.26755802390810746,0.0298755319029947,-0.1486046585993944,3.3078052959028303,0.4515808315511847,-1.8371913109947968,19.87181304348843,4.662718101476846,-11.03702273602121,-121.19672730090298,22.925100171144035,67.31399051631168
0.23811905952976486,0.015447452633318743,0.0015487506206959348,-0.00857968447843261,0.27087907576047887,0.030329904625001288,-0.15044920719301844,3.32763584958205,0.4562596884856214,-1.8482054178277485,19.749202554903647,4.685623960389217,-10.968923526994658,-123.77805584938824,22.840625989171016,68.74768868046118
0.23911955977988994,0.015720273306092453,0.0015793402566146887,-0.00873121206988439,0.2742199161576259,0.030788972349186088,-0.15230474656127002,3.347342377774144,0.46096143170598497,-1.8591506395459771,19.624011112537744,4.708444721083279,-10.89939082795389,-126.35343640199724,22.75507483254622,70.17808326251811
0.240120060030015,0.015996448015412452,0.0016103917791766007,-0.008884602529990274,0.27758041965785324,0.031252757941930075,-0.15417120703245696,3.3669222999583197,0.4656859754902111,-1.870025542899957,19.49624477990442,4.731179308213248,-10.828428006640824,-128.92265025652787,22.668452109160587,71.60505279288249
0.24112056028014006,0.01627599638020465,0.001641909922381486,-0.009039866755316707,0.28096045823943677,0.0317212841832685,-0.15604851750191054,3.3863730417927385,0.4704332330425219,-1.8808286980720168,19.365909838818723,4.753826651845067,-10.756038552044378,-131.48547994911547,22.580763223782856,73.02847648974074
0.2421210605302651,0.01655893788995637,0.0016738994429883372,-0.009197015570538529,0.2843599013069162,0.03219457376581883,-0.15793660543548102,3.4056920353324087,0.475203116498842,-1.8915586787973664,19.233012788157374,4.776385687453304,-10.682226073711895,-134.04170925423463,22.492013578059606,74.44823425906657
