-0.019103266, 0.059111245, 0.67958236, -0.018281573, 0.060711168, 0.67950433, 0.18610774, -0.17124158, -0.027206667, 0.1636622, -0.15339114, -0.028977891, 0.99810654, 0.008109017, 0.060444538, 0.008004366, 0.99986964, -0.012885058, 0.00038395793, 0.009617905, 1.6230338, 3.784227, -0.046972986, 0.31570995, 0.10387135, 0.038550988
-0.018735515, 0.05877287, 0.6795286, -0.018281573, 0.060711168, 0.67950433, 0.18848526, -0.17154115, -0.027054606, 0.1636622, -0.15339114, -0.028977891, 0.9978597, 0.009676738, 0.06418898, 0.007891371, 0.99986964, -0.012885058, 0.00038395793, 0.009617905, 1.6530905, 3.8844278, -0.04906468, 0.3081817, 0.12955679, 0.06010252
-0.01835273, 0.058424495, 0.67947364, -0.017626883, 0.060099617, 0.679388, 0.19108059, -0.17191145, -0.02691232, 0.1636823, -0.15238498, -0.029196914, 0.9975815, 0.011317305, 0.06813798, 0.007772006, 0.9998766, -0.012258859, 0.00061523356, 0.009701561, 1.6822498, 3.9865527, -0.051445886, 0.31667373, 0.15040931, 0.04228686
-0.017979344, 0.058088567, 0.67942107, -0.017626883, 0.060099617, 0.679388, 0.19372904, -0.17233017, -0.026811061, 0.1636823, -0.15238498, -0.029196914, 0.99728894, 0.012923142, 0.07203628, 0.0076538823, 0.9998766, -0.012258859, 0.00061523356, 0.009701561, 1.7116828, 4.0863743, -0.053873725, 0.31500298, 0.13357124, 0.011597432
-0.017603738, 0.05775445, 0.6793691, -0.017626883, 0.060099617, 0.679388, 0.19650884, -0.17280687, -0.026717588, 0.1636823, -0.15238498, -0.029196914, 0.99697334, 0.01454375, 0.07599959, 0.007533391, 0.9998766, -0.012258859, 0.00061523356, 0.009701561, 1.740779, 4.184379, -0.056404, 0.29044223, 0.09489426, 0.005140526
-0.01721656, 0.05741397, 0.67931646, -0.016986927, 0.059767425, 0.67912185, 0.19948934, -0.17335393, -0.026641589, 0.163655, -0.15000615, -0.029855229, 0.99662566, 0.016218044, 0.08012227, 0.007407539, 0.9998822, -0.011725998, 0.0009040238, 0.009759597, 1.7689269, 4.283539, -0.05891184, 0.2677932, 0.069105215, 0.0021167656
-0.016821414, 0.057070594, 0.6792637, -0.016332181, 0.059169263, 0.67900324, 0.2026414, -0.1739676, -0.026629234, 0.16371782, -0.14907591, -0.02943819, 0.99624723, 0.017927771, 0.08436336, 0.0072777476, 0.9998885, -0.011157645, 0.0010888427, 0.00976623, 1.797954, 4.3836317, -0.061465688, 0.25435308, 0.04416083, -0.017453106
-0.016412102, 0.0567192, 0.67920995, -0.016332181, 0.059169263, 0.67900324, 0.20602508, -0.17466086, -0.026644768, 0.16371782, -0.14907591, -0.02943819, 0.99583024, 0.019699102, 0.08878727, 0.0071420027, 0.9998885, -0.011157645, 0.0010888427, 0.00976623, 1.8262724, 4.485424, -0.06397901, 0.26303494, 0.025218617, -0.03178151
-0.016007252, 0.05637598, 0.6791576, -0.015677152, 0.05857475, 0.67888725, 0.20948906, -0.17540339, -0.026687648, 0.16379674, -0.14818045, -0.028548654, 0.9953928, 0.021448676, 0.09318893, 0.0070068236, 0.99989444, -0.010642108, 0.00117296, 0.009723376, 1.8554682, 4.585238, -0.066374004, 0.2597303, 0.018321563, -0.021091335
-0.015602889, 0.05603741, 0.6791061, -0.015677152, 0.05857475, 0.67888725, 0.21306023, -0.17619891, -0.026756266, 0.16379674, -0.14818045, -0.028548654, 0.99493104, 0.02319393, 0.09760664, 0.0068710204, 0.99989444, -0.010642108, 0.00117296, 0.009723376, 1.8828818, 4.6816826, -0.068642065, 0.23853421, 0.027667716, -0.0036831438
-0.0151808625, 0.0556884, 0.6790531, -0.015021792, 0.057983756, 0.67877567, 0.21688932, -0.17708091, -0.026901396, 0.16388367, -0.1473178, -0.027239813, 0.99442333, 0.025010463, 0.102232955, 0.0067288266, 0.9998999, -0.010136592, 0.001220836, 0.009689689, 1.9108657, 4.782627, -0.0708178, 0.22580951, 0.046201248, -0.0031510317
-0.014754872, 0.055340596, 0.6790003, -0.015021792, 0.057983756, 0.67877567, 0.22087276, -0.17802691, -0.027043385, 0.16388367, -0.1473178, -0.027239813, 0.9938839, 0.026837496, 0.10691651, 0.0065852054, 0.9998999, -0.010136592, 0.001220836, 0.009689689, 1.9393994, 4.881448, -0.07296954, 0.20964739, 0.0464221, -0.007672964
-0.014308209, 0.054980576, 0.6789456, -0.014366076, 0.05739612, 0.6786688, 0.22515859, -0.17907257, -0.027238348, 0.16397437, -0.14650099, -0.02619218, 0.9932901, 0.028745698, 0.111835435, 0.0064345864, 0.9999043, -0.00969498, 0.0013156002, 0.009679046, 1.9676026, 4.9844875, -0.074973755, 0.2079218, 0.029401626, 0.0038144488
-0.013866084, 0.054628946, 0.67889214, -0.014366076, 0.05739612, 0.6786688, 0.22950678, -0.18016024, -0.027483558, 0.16397437, -0.14650099, -0.02619218, 0.99267405, 0.030624399, 0.11670934, 0.006286015, 0.9999043, -0.00969498, 0.0013156002, 0.009679046, 1.9948567, 5.0846863, -0.07699115, 0.20384872, 0.031750564, 0.030467799
-0.013421987, 0.054280333, 0.67883897, -0.012806505, 0.056451596, 0.6781702, 0.23397167, -0.18130165, -0.027788613, 0.1673404, -0.14647797, -0.027444132, 0.99202734, 0.032500215, 0.12160544, 0.006137388, 0.9999103, -0.009123282, 0.0016101006, 0.009569706, 2.0242543, 5.1827006, -0.07903318, 0.1888932, 0.041683793, 0.049887557
-0.012959433, 0.053921904, 0.678784, -0.012806505, 0.056451596, 0.6781702, 0.23872784, -0.18254131, -0.028125957, 0.1673404, -0.14647797, -0.027444132, 0.9913248, 0.03444374, 0.1267005, 0.0059829704, 0.9999103, -0.009123282, 0.0016101006, 0.009569706, 2.0550828, 5.2836423, -0.08110784, 0.17222412, 0.022558851, 0.043017324
-0.012488614, 0.053561896, 0.6787285, -0.012806505, 0.056451596, 0.6781702, 0.24366365, -0.18385118, -0.02853303, 0.1673404, -0.14647797, -0.027444132, 0.99057984, 0.036410797, 0.13187833, 0.005826291, 0.9999103, -0.009123282, 0.0016101006, 0.009569706, 2.0837703, 5.382922, -0.083440244, 0.16265403, -0.012917981, 0.020404102
-0.01199621, 0.05319036, 0.6786709, -0.012136901, 0.05586714, 0.67806154, 0.24892414, -0.18527032, -0.029008433, 0.16746156, -0.14575092, -0.026885059, 0.98976964, 0.038452983, 0.13727911, 0.0056630513, 0.99991256, -0.008769758, 0.0016670052, 0.009655947, 2.1140153, 5.4873023, -0.08592577, 0.14787808, -0.033535857, 0.00295088
-0.011507537, 0.05282665, 0.67861396, -0.012136901, 0.05586714, 0.67806154, 0.2542367, -0.18672569, -0.029541986, 0.16746156, -0.14575092, -0.026885059, 0.9889344, 0.04046405, 0.14262278, 0.005501733, 0.99991256, -0.008769758, 0.0016670052, 0.009655947, 2.1435308, 5.58685, -0.08848092, 0.12600772, -0.03628576, 0.00023232652
-0.011013527, 0.052463822, 0.67855656, -0.011466803, 0.055285532, 0.67795503, 0.2596957, -0.18824172, -0.030131694, 0.1675873, -0.14505264, -0.026369765, 0.9880597, 0.042480722, 0.14800309, 0.005339246, 0.99991506, -0.008467466, 0.0016153334, 0.009672589, 2.1741283, 5.6866684, -0.09093479, 0.11801732, -0.028125383, 0.009186079
-0.010501975, 0.05209302, 0.6784972, -0.011224003, 0.05565692, 0.6779789, 0.26542762, -0.18985344, -0.030815687, 0.16850694, -0.14366646, -0.026245467, 0.98712254, 0.04455251, 0.15354954, 0.0051716664, 0.99991465, -0.00855767, 0.001677151, 0.009623319, 2.2024696, 5.7890897, -0.09349185, 0.118302114, -0.006013539, 0.012755909
-0.009978753, 0.051718775, 0.67843646, -0.010549723, 0.055083606, 0.67787427, 0.2713745, -0.1915452, -0.03156745, 0.16863269, -0.14299034, -0.026049957, 0.9861318, 0.04665083, 0.15919428, 0.0050014965, 0.9999167, -0.008316265, 0.0016212915, 0.009636555, 2.232255, 5.890716, -0.096069075, 0.12521714, 0.0074840505, -0.00064989744
-0.009428926, 0.05133069, 0.6783725, -0.010549723, 0.055083606, 0.67787427, 0.2777007, -0.19336426, -0.03243168, 0.16863269, -0.14299034, -0.026049957, 0.9850567, 0.0488345, 0.16509153, 0.00482382, 0.9999167, -0.008316265, 0.0016212915, 0.009636555, 2.263495, 5.993418, -0.0986934, 0.13047545, -0.014430901, -0.010983576
-0.008884158, 0.050951365, 0.6783089, -0.009874952, 0.054512944, 0.6777695, 0.28404912, -0.19520839, -0.03334096, 0.16875273, -0.14234117, -0.02634317, 0.98395884, 0.05097614, 0.17089441, 0.0046489243, 0.99991864, -0.00806929, 0.0016271742, 0.009642167, 2.2951183, 6.094772, -0.10116347, 0.11357898, -0.05433383, -0.017768567
-0.008335063, 0.05057401, 0.6782445, -0.009874952, 0.054512944, 0.6777695, 0.2905171, -0.19710448, -0.03432089, 0.16875273, -0.14234117, -0.02634317, 0.98282003, 0.05311375, 0.1767026, 0.0044738175, 0.99991864, -0.00806929, 0.0016271742, 0.009642167, 2.3258586, 6.194178, -0.10359384, 0.09260372, -0.0781658, -0.03024137
-0.0077593355, 0.0501834, 0.67817646, -0.009199703, 0.053944822, 0.6776625, 0.29735985, -0.19912739, -0.035427358, 0.16887195, -0.14171956, -0.027165473, 0.9815924, 0.055331986, 0.18274659, 0.0042916, 0.99992096, -0.007833501, 0.0015429195, 0.009609317, 2.3564346, 6.2975693, -0.106244944, 0.08617806, -0.08739061, -0.027668135
-0.0071750097, 0.049792107, 0.67810684, -0.009199703, 0.053944822, 0.6776625, 0.30437183, -0.20121706, -0.036608793, 0.16887195, -0.14171956, -0.027165473, 0.9803126, 0.057557732, 0.18883179, 0.004108307, 0.99992096, -0.007833501, 0.0015429195, 0.009609317, 2.3881948, 6.3986635, -0.108459406, 0.07156161, -0.085171156, -0.005877578
-0.0065580374, 0.049384233, 0.67803264, -0.008523987, 0.053379167, 0.6775533, 0.3118349, -0.20345773, -0.037930872, 0.1689865, -0.14110763, -0.02742729, 0.97892565, 0.05988172, 0.19520086, 0.0039166594, 0.99992305, -0.0076582143, 0.0013742285, 0.0095563345, 2.4211545, 6.503611, -0.11067514, 0.05982692, -0.03708163, 0.014405614
-0.005947349, 0.048985787, 0.67795837, -0.008523987, 0.053379167, 0.6775533, 0.31927598, -0.2057079, -0.039317396, 0.1689865, -0.14110763, -0.02742729, 0.97751844, 0.062154982, 0.20144601, 0.0037290526, 0.99992305, -0.0076582143, 0.0013742285, 0.0095563345, 2.4532883, 6.604739, -0.11284477, 0.052059308, 0.006217204, 0.021177012
-0.0053289393, 0.04858735, 0.6778822, -0.007847827, 0.052815996, 0.67744714, 0.32686028, -0.20801634, -0.04079329, 0.1690929, -0.14047867, -0.025645358, 0.97606003, 0.06443011, 0.20770946, 0.0035410945, 0.999924, -0.007531493, 0.0012768268, 0.009573819, 2.4857087, 6.7052507, -0.11509825, 0.049710855, -0.00979379, 0.023848467
-0.004682747, 0.048176106, 0.67780155, -0.007928617, 0.052913807, 0.6777454, 0.33483893, -0.21045956, -0.042391274, 0.16875431, -0.14007354, -0.024096448, 0.974501, 0.0667796, 0.21418948, 0.0033466471, 0.999924, -0.007531493, 0.0012768268, 0.009573819, 2.5195203, 6.8068595, -0.11738497, 0.039631955, -0.048106775, 0.027289288
-0.0040231766, 0.04776154, 0.67771804, -0.0072534056, 0.05235473, 0.67765117, 0.34300125, -0.21297367, -0.044149864, 0.16885139, -0.13946527, -0.023008397, 0.97287494, 0.06914885, 0.22073305, 0.0031500906, 0.9999243, -0.007432238, 0.00126469, 0.009620438, 2.552517, 6.90746, -0.11971934, 0.031007687, -0.076539524, 0.012878908
-0.0033279012, 0.047329836, 0.6776286, -0.0072534056, 0.05235473, 0.67765117, 0.35165778, -0.21565475, -0.04605483, 0.16885139, -0.13946527, -0.023008397, 0.97112405, 0.07161487, 0.22755417, 0.0029450206, 0.9999243, -0.007432238, 0.00126469, 0.009620438, 2.5858676, 7.011334, -0.12237175, 0.019211086, -0.09873379, -0.017890716
-0.002638219, 0.04690689, 0.6775383, -0.006577817, 0.051798012, 0.67755735, 0.36026895, -0.21833615, -0.048044804, 0.16894314, -0.13889405, -0.023893375, 0.9693522, 0.07402784, 0.2342408, 0.0027437762, 0.99992466, -0.00736529, 0.001127325, 0.009651877, 2.6197746, 7.111971, -0.124979705, 0.011704981, -0.11981762, -0.03035509
-0.0019400659, 0.04648378, 0.6774452, -0.006577817, 0.051798012, 0.67755735, 0.36899412, -0.22106645, -0.050176177, 0.16894314, -0.13889405, -0.023893375, 0.9675244, 0.0764391, 0.24093007, 0.0025418561, 0.99992466, -0.00736529, 0.001127325, 0.009651877, 2.6541407, 7.2112412, -0.12730195, 0.011464572, -0.113989234, -0.010840375
-0.0012135679, 0.046048533, 0.6773464, -0.0054331217, 0.051209867, 0.67714244, 0.3781061, -0.22393104, -0.052457627, 0.16997431, -0.13787776, -0.026386486, 0.96558696, 0.07891656, 0.24780759, 0.0023336713, 0.9999258, -0.007351222, 0.0009060008, 0.009566441, 2.689881, 7.312545, -0.12970239, 0.01815598, -0.086913936, 0.010441145
-0.00046750705, 0.045606684, 0.6772429, -0.0054331217, 0.051209867, 0.67714244, 0.3874832, -0.22689232, -0.054883424, 0.16997431, -0.13787776, -0.026386486, 0.96356153, 0.08142805, 0.25478247, 0.0021217603, 0.9999258, -0.007351222, 0.0009060008, 0.009566441, 2.72436, 7.412991, -0.13230872, 0.018879205, -0.071143374, 0.0012003136
0.00031682628, 0.045147415, 0.6771318, -0.004753092, 0.050659522, 0.67703766, 0.39735556, -0.23002356, -0.05752301, 0.17004043, -0.13729435, -0.025991863, 0.9613951, 0.08403215, 0.26202005, 0.0019010834, 0.9999261, -0.007313834, 0.00073925196, 0.009579357, 2.7582364, 7.516477, -0.13482422, 0.011753258, -0.080745906, -0.013818604
0.0010963219, 0.044696175, 0.67701894, -0.004753092, 0.050659522, 0.67703766, 0.40716544, -0.23314829, -0.06025503, 0.17004043, -0.13729435, -0.025991863, 0.9592066, 0.08658179, 0.26911595, 0.0016845501, 0.9999261, -0.007313834, 0.00073925196, 0.009579357, 2.793884, 7.616255, -0.13734117, -0.012706025, -0.10237387, 0.00067429856
0.0018849657, 0.044244587, 0.67690223, -0.004072824, 0.050111502, 0.6769343, 0.4170937, -0.23632324, -0.06310855, 0.1700933, -0.13671532, -0.025686067, 0.956958, 0.0891262, 0.27619863, 0.0014673881, 0.99992645, -0.007303119, 0.0005655948, 0.009564619, 2.8277693, 7.714793, -0.13981344, -0.051817123, -0.1149273, 0.019686261
0.002707955, 0.043778285, 0.6767777, -0.004072824, 0.050111502, 0.6769343, 0.42745015, -0.23964763, -0.066182114, 0.1700933, -0.13671532, -0.025686067, 0.9545761, 0.091743656, 0.28348935, 0.0012431663, 0.99992645, -0.007303119, 0.0005655948, 0.009564619, 2.8631094, 7.814507, -0.14241529, -0.06529838, -0.10208352, 0.0021995662
0.0035509714, 0.043305654, 0.6766472, -0.0033923716, 0.04956581, 0.67683303, 0.43805426, -0.2430641, -0.06942237, 0.17013258, -0.13613094, -0.024957268, 0.9521006, 0.094386145, 0.29085177, 0.0010156628, 0.9999255, -0.0074074883, 0.00034499823, 0.009591623, 2.8987954, 7.914968, -0.14505158, -0.055912692, -0.08915724, -0.026745426
0.004437043, 0.042813998, 0.67650676, -0.0033923716, 0.04956581, 0.67683303, 0.4491726, -0.24665909, -0.07295032, 0.17013258, -0.13613094, -0.024957268, 0.94946134, 0.09712316, 0.29847932, 0.0007788117, 0.9999255, -0.0074074883, 0.00034499823, 0.009591623, 2.9344428, 8.015506, -0.14778504, -0.035349928, -0.07804915, -0.026350487
0.005320116, 0.042329066, 0.67636335, -0.0027117976, 0.04902247, 0.6767345, 0.4602192, -0.25024357, -0.0765915, 0.17015427, -0.13553976, -0.024318673, 0.94679606, 0.09980892, 0.30596593, 0.00054513797, 0.9999253, -0.0075061335, 0.00017008754, 0.009543618, 2.9697948, 8.113872, -0.15021452, -0.019162081, -0.053822387, 0.0042726914
0.0062106424, 0.04184484, 0.6762152, -0.0027117976, 0.04902247, 0.6767345, 0.4713432, -0.25386524, -0.08035414, 0.17015427, -0.13553976, -0.024318673, 0.9440745, 0.10247701, 0.3134036, 0.00031191856, 0.9999253, -0.0075061335, 0.00017008754, 0.009543618, 3.0063276, 8.211119, -0.15270063, -0.0287931, -0.041468877, 0.029136276
0.007140674, 0.041343927, 0.6760566, -0.002031165, 0.048481498, 0.6766377, 0.4829303, -0.25764978, -0.08438922, 0.17016196, -0.134947, -0.024086518, 0.9411967, 0.10522344, 0.32105583, 7.029967e-5, 0.9999247, -0.0075520356, 6.7261775e-5, 0.009564686, 3.0434735, 8.310947, -0.15526552, -0.042298123, -0.06272541, 0.016636586
0.008094951, 0.040834807, 0.67588985, -0.002031165, 0.048481498, 0.6766377, 0.4947768, -0.26153138, -0.08864745, 0.17016196, -0.134947, -0.024086518, 0.9382082, 0.107999645, 0.32878804, -0.00017546408, 0.9999247, -0.0075520356, 6.7261775e-5, 0.009564686, 3.0799508, 8.409284, -0.15779875, -0.042783275, -0.09698995, -0.019484652
0.0090974085, 0.04030492, 0.67571026, -0.0013505179, 0.047942888, 0.67654085, 0.50715566, -0.26560014, -0.09326368, 0.17016165, -0.13435794, -0.024328407, 0.9350317, 0.11087132, 0.3367834, -0.00043123844, 0.999924, -0.00763376, -7.727817e-5, 0.0095777, 3.115892, 8.510567, -0.16060212, -0.03284754, -0.13291425, -0.040842883
0.010091816, 0.039784145, 0.6755274, -0.0013505179, 0.047942888, 0.67654085, 0.51940304, -0.26963833, -0.097939566, 0.17016165, -0.13435794, -0.024328407, 0.9318462, 0.113673694, 0.34458745, -0.0006821597, 0.999924, -0.00763376, -7.727817e-5, 0.0095777, 3.151958, 8.607246, -0.16335286, -0.04072305, -0.16481178, -0.030579012
0.011095378, 0.039263163, 0.67533815, 0.0002563242, 0.047305267, 0.6766864, 0.53171873, -0.2737111, -0.102763094, 0.17364894, -0.13343999, -0.021959493, 0.9285982, 0.11645791, 0.352338, -0.0009332316, 0.99992526, -0.007732032, -0.0002117307, 0.009363544, 3.1874456, 8.700306, -0.16596286, -0.06257498, -0.15915172, -0.0066094105
0.012145554, 0.038722567, 0.6751352, 0.0002563242, 0.047305267, 0.6766864, 0.544528, -0.2779592, -0.10794966, 0.17364894, -0.13343999, -0.021959493, 0.9251656, 0.11932614, 0.3603174, -0.0011938417, 0.99992526, -0.007732032, -0.0002117307, 0.009363544, 3.2244692, 8.79653, -0.16840665, -0.05409088, -0.1263567, -0.0040466967
0.013219211, 0.03817451, 0.67492235, 0.0002563242, 0.047305267, 0.6766864, 0.5575599, -0.28229365, -0.11337166, 0.17364894, -0.13343999, -0.021959493, 0.921622, 0.12221244, 0.3683409, -0.0014579708, 0.99992526, -0.007732032, -0.0002117307, 0.009363544, 3.2602775, 8.892669, -0.1710311, -0.050272573, -0.13391879, -0.0268155
0.014348341, 0.03760283, 0.67469275, 0.00095087406, 0.046772756, 0.67660075, 0.5711908, -0.2868402, -0.11920171, 0.17362542, -0.13281602, -0.020856667, 0.9178593, 0.1251985, 0.37663856, -0.0017330298, 0.99992436, -0.007843083, -0.00048836594, 0.009352679, 3.2974977, 8.992802, -0.17363843, -0.06777845, -0.18188782, -0.031221973
0.015465583, 0.037041776, 0.6744596, 0.00095087406, 0.046772756, 0.67660075, 0.5845688, -0.29131526, -0.12512866, 0.17362542, -0.13281602, -0.020856667, 0.9141027, 0.1281042, 0.38470984, -0.0020023354, 0.99992436, -0.007843083, -0.00048836594, 0.009352679, 3.3322694, 9.088057, -0.17615928, -0.10319302, -0.22744326, -0.0052745054
0.016598957, 0.03647697, 0.674217, 0.001645288, 0.046242718, 0.676517, 0.5980883, -0.29585004, -0.13123761, 0.17358175, -0.13220346, -0.021021659, 0.9102591, 0.13100323, 0.39276126, -0.0022724743, 0.99992365, -0.007969943, -0.00082947186, 0.009299396, 3.3671594, 9.183021, -0.17869866, -0.103805974, -0.23327492, 0.005644755
0.017780216, 0.035892647, 0.67395777, 0.0013087672, 0.046637677, 0.67677224, 0.6120883, -0.30055854, -0.13773541, 0.17222713, -0.1306129, -0.019685825, 0.906219, 0.13397503, 0.40101278, -0.0025509833, 0.9999221, -0.008075982, -0.0009178244, 0.009367381, 3.4032786, 9.279748, -0.18134311, -0.0930377, -0.18465456, -0.02156443
0.018987376, 0.035299886, 0.67368615, 0.0019975216, 0.046116475, 0.6766926, 0.62628865, -0.30534723, -0.14451821, 0.17215057, -0.1299873, -0.020140897, 0.9020566, 0.13696142, 0.40930134, -0.0028327159, 0.9999199, -0.008277936, -0.0013760474, 0.009371282, 3.4386535, 9.373849, -0.18372887, -0.075090595, -0.12014066, -0.048649475
0.02025808, 0.034680355, 0.67339295, 0.0019975216, 0.046116475, 0.6766926, 0.64111024, -0.31035867, -0.15181522, 0.17215057, -0.1299873, -0.020140897, 0.89764, 0.14005163, 0.41787365, -0.0031260662, 0.9999199, -0.008277936, -0.0013760474, 0.009371282, 3.4756079, 9.473621, -0.18646969, -0.05551043, -0.11245513, -0.030317623
0.021510249, 0.034074187, 0.6730964, 0.002685892, 0.045597844, 0.67661333, 0.6556268, -0.31528023, -0.15912825, 0.17203437, -0.12932767, -0.019490134, 0.89325464, 0.14304422, 0.4261724, -0.0034119855, 0.9999189, -0.008433471, -0.0016582774, 0.009296264, 3.5104291, 9.568035, -0.18915261, -0.07421196, -0.15819088, 0.0034435485
0.022786707, 0.03346036, 0.6727866, 0.002685892, 0.045597844, 0.67661333, 0.6702826, -0.3202618, -0.1667434, 0.17203437, -0.12932767, -0.019490134, 0.88875204, 0.14604282, 0.43448558, -0.0037002964, 0.9999189, -0.008433471, -0.0016582774, 0.009296264, 3.544561, 9.66079, -0.19129069, -0.098325, -0.20967568, 0.0046188417
0.024109276, 0.032828435, 0.6724576, 0.0033737551, 0.04508186, 0.67653584, 0.68536025, -0.3253998, -0.17476495, 0.17189716, -0.12866308, -0.019262435, 0.88405395, 0.14909637, 0.4429482, -0.003995256, 0.99991727, -0.00856993, -0.0019538137, 0.009283726, 3.5786743, 9.756364, -0.19379927, -0.11249021, -0.24951705, -0.013524902
0.025457347, 0.03218839, 0.67211384, 0.0033737551, 0.04508186, 0.67653584, 0.7006393, -0.3306197, -0.18305783, 0.17189716, -0.12866308, -0.019262435, 0.8792323, 0.15215379, 0.45142156, -0.004291902, 0.99991727, -0.00856993, -0.0019538137, 0.009283726, 3.6136117, 9.849951, -0.19638525, -0.10744676, -0.27338886, -0.020620853
0.026875228, 0.031519316, 0.6717434, 0.004061025, 0.04456855, 0.67645866, 0.7165011, -0.33605236, -0.1919795, 0.17173807, -0.12799317, -0.019333709, 0.8741266, 0.15531296, 0.46017316, -0.004600482, 0.9999145, -0.008780783, -0.002433281, 0.009271028, 3.649045, 9.947182, -0.19891125, -0.09641621, -0.27182302, -0.0067758844
